ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
GEN1,-2.4051646790276635,1.2173148881529259,-17.090239918403274,2.4423768578262727e-10,1.3162311482674618e-8,14.114138930546886
ITM2B,1.594229152604136,9.951142830898652,17.064042494495663,2.489944201239595e-10,1.3358214160704314e-8,14.094131799925062
BICC1,1.817404825722443,2.4940326274330986,17.048927879414055,2.5178396945079156e-10,1.3447296305645415e-8,14.082575008489318
CSE1L,-1.5698887985774084,4.861718368678894,-17.03658728554827,2.540864170539572e-10,1.3477719744430829e-8,14.073131832562321
CDC25C,-2.9811768141649018,2.2696067595643825,-17.033761177606596,2.5461687174617436e-10,1.3477719744430829e-8,14.070968318733886
TNFRSF22,-1.7476962249372798,1.914551866600575,-17.005345801626973,2.6001691615515375e-10,1.3702661377910979e-8,14.049195544736182
PLAUR,-1.8191566096539384,7.235440125114231,-16.984891103633913,2.639801414534345e-10,1.3850235615464339e-8,14.033500486329114
TUBB6,-2.0462810961072986,7.007075149737449,-16.95671989998074,2.695449609492194e-10,1.4080177565373697e-08,14.011854248765477
STMN1,-1.8371872932486983,6.7832541884591,-16.943866182936354,2.721257346012558e-10,1.4152914843235621e-8,14.001966022925004
ACADSB,1.4749491963820711,4.895718862549291,16.931816496148123,2.7456916636705215e-10,1.4198751014978122e-8,13.99268967927695
TMEM176B,1.8668911119117908,5.310964879087121,16.92778757901488,2.7539139248194344e-10,1.4198751014978122e-8,13.989586616584155
RRP12,-2.144303842473917,2.9661372952990632,-16.874780785118027,2.8645865542949975e-10,1.4705700802436818e-8,13.948693693886984
ALDH6A1,1.9278462306034418,3.56805677245237,16.843590306113686,2.9319320278321785e-10,1.4930508743021303e-8,13.92457275528458
WDHD1,-2.43506717744978,2.4911253851219075,-16.84289612171718,2.9334500804928506e-10,1.4930508743021303e-8,13.92403541774187
MLF1,-1.7456255346670255,0.7462569668318914,-16.81825014497572,2.9878965786202773e-10,1.5142914149518085e-8,13.904944063111422
LMNB1,-2.6496503151418813,4.360107361074164,-16.74650848678734,3.152649384712578e-10,1.5910192445731696e-8,13.849215876871156
HSPD1,-1.3891307440137748,7.04546759941884,-16.73563036463638,3.1784703036160335e-10,1.597281912070336e-8,13.840745592386547
DBF4,-2.0810551353267206,3.660126677139045,-16.729009306339375,3.1942974416657407e-10,1.598490862615083e-8,13.835587463275814
VRK1,-1.4336147717835304,3.58019357738352,-16.712608631054955,3.2338673474449134e-10,1.6115213434338462e-8,13.82280198213903
SLC9A9,2.5347496194984838,3.207654359708432,16.69597087197983,3.27454722112639e-10,1.624955949037035e-8,13.809819212389336
NSL1,-1.6997991389435247,1.6782241196088226,-16.690471411500866,3.288114053047233e-10,1.624955949037035e-8,13.805525111218838
SFRP4,2.577357600984981,2.795439944300278,16.67990117603323,3.3143598432379603e-10,1.6311580881390125e-8,13.79726777498832
SCARA3,2.1197704503854125,2.9654537127942575,16.638290545679702,3.4198837754902274e-10,1.676165257863729e-8,13.76471261890513
NEIL3,-2.1357083609274263,2.2331031958756578,-16.616141407584365,3.477518931845843e-10,1.6974282982903273e-8,13.747351423122097
TXNIP,1.9942963105280036,3.9285055339891994,16.566880031867242,3.6094747411691485e-10,1.754646700707125e-8,13.708658176556167
SNED1,3.0756867959321124,3.1832114600778354,16.551740658553964,3.651099927170336e-10,1.767666672056858e-8,13.69674426979833
ADAM19,-2.1776071214436197,1.455105271777167,-16.541064249152306,3.6807638888453105e-10,1.7748136808156942e-8,13.688336134688264
CHIL1,2.4446067146177435,4.502125301786748,16.51979589556489,3.740630632370693e-10,1.7964076948199577e-8,13.671570704250215
MAFB,2.274275371398448,4.988103059402669,16.49502467264825,3.811677275681034e-10,1.823175757163097e-8,13.652017658896366
C1QTNF1,1.754643593381586,1.3091163192093411,16.485268616020242,3.8400549517588997e-10,1.82940217901794e-8,13.644308958953598
ME2,-1.5648302605411502,4.835419208380208,-16.45703087220957,3.923475889844026e-10,1.861697125420014e-8,13.621972138016318
PPM1G,-1.442283510414394,5.411198500906599,-16.438816447435332,3.9783157953195553e-10,1.8791669762852e-8,13.607544354123988
KNTC1,-2.3481211950691563,1.5326829300545761,-16.434362906992238,3.9918492443338e-10,1.8791669762852e-8,13.604014318819065
EZH2,-1.789066493355838,3.4430588813861367,-16.41129511595923,4.06274283461275e-10,1.9050105181196003e-8,13.58571514845659
TRABD2B,1.5196252815351112,1.55695352607501,16.366842198625733,4.2031974238517026e-10,1.9600548497709045e-8,13.550381415826056
POLA1,-1.9624320817546896,2.2701067994569724,-16.363784516812387,4.213048207735949e-10,1.9600548497709045e-8,13.547947588227355
MNS1,-2.201887822632201,1.8304578797191031,-16.266302969331687,4.540451065810659e-10,2.1041545600702314e-8,13.470124108945924
PDLIM1,-1.8601212112079173,4.686596489678747,-16.25350842288265,4.5854100576910254e-10,2.1167532475620198e-8,13.459876327237598
RIPK3,-1.746373402759529,5.423093203652019,-16.245694896327116,4.613100870431196e-10,2.1213139523874728e-8,13.453614265145049
TAPBP,1.4419455205461285,7.6240827501394826,16.22558667155002,4.685191872995923e-10,2.1461782772069787e-8,13.437485403725244
HGF,1.96341556406334,3.8624781614529504,16.20531046823831,4.759110384480295e-10,2.171686003032962e-8,13.421202299747979
FANCI,-2.230665525238412,1.4730212060452053,-16.187497152132572,4.825083082445891e-10,2.193387004272159e-8,13.406880858268828
TXNRD1,-1.641597793117561,7.000295003744303,-16.168768158162578,4.895506475134512e-10,2.2169384836065414e-8,13.391806867762575
HOXA10,2.111575201036664,2.7748936069051227,16.159760034580582,4.929770168634865e-10,2.2239985874409563e-8,13.384550714018559
RPA2,-1.6945740007894385,4.639161975165369,-16.139685326650042,5.007056217527866e-10,2.2503411151229013e-8,13.368366283929642
GM2A,1.3564981442462987,5.095339819051366,16.127792661495043,5.053454374121127e-10,2.2626556990895722e-8,13.358769164443682
MFAP3L,-1.6363576996402638,0.6608604937349322,-16.091246053605687,5.198947470223555e-10,2.31385651971511e-8,13.329234222517236
LIG1,-2.3466472734770245,3.744593157301616,-16.089338749995136,5.206662865521826e-10,2.31385651971511e-8,13.327691076194629
3632451O06RIK,1.9762314496557933,1.6997714316661052,16.061459659798043,5.320851909952533e-10,2.3558121281611403e-8,13.305114801145411
CKS2,-2.3949355900223273,6.278300497864265,-16.036243380411445,5.42645015030058e-10,2.3936674551881448e-8,13.284662416993143
ARHGEF39,-1.9537333035678253,2.4908685920472298,-16.018464016240117,5.502255127802752e-10,2.4147943269697958e-8,13.270223392535648
MTERF4,2.917339220409654,3.235145352974203,16.015336478988903,5.515706945946121e-10,2.4147943269697958e-8,13.267681858347196
RECQL4,-1.9628889679202708,1.3064302645399646,-16.010126506442024,5.538193901305945e-10,2.4147943269697958e-8,13.263447014931259
GRIA3,1.75094937885238,3.1864685496473935,16.0049292390383,5.560724033173145e-10,2.4147943269697958e-8,13.259221181350764
HSPH1,-1.5401654537366705,4.224703355751096,-16.001482102013014,5.575721577805993e-10,2.4147943269697958e-8,13.25641763096122
LDHB,2.2702308190666924,3.515889006750593,15.992189488199868,5.6163677502604e-10,2.423584779188455e-8,13.248857078307832
FCGRT,2.0831652180390323,5.778501671011641,15.97381895138414,5.697659353968333e-10,2.4497878305329546e-8,13.233898243669373
CCNF,-2.4915264801861055,3.8188876477555387,-15.956797709017986,5.774107433228085e-10,2.4737273212139027e-8,13.220023391812198
GM12942,1.850074974288098,3.810017917458915,15.924373232945747,5.922798114951149e-10,2.5283342490705442e-8,13.193553322886668
GPC1,-1.9280293913490176,6.131065910358184,-15.850080612792476,6.279199621787834e-10,2.670902410553325e-8,13.13270865055032
TOPBP1,-1.974577894982009,3.478272823226553,-15.78584391098831,6.605928583909524e-10,2.799879339301154e-8,13.079879370153538
CPQ,1.6523780247866657,5.891020761292061,15.771094661244584,6.683493304326442e-10,2.822709406188933e-8,13.067720362911192
RAB9,1.8553262559171504,5.677894910217034,15.757080836349791,6.758096102183533e-10,2.8441316104949074e-8,13.056157563096829
RAB3IL1,2.470741573631605,3.9733963742848815,15.719449835299505,6.962880286439032e-10,2.9190302789271586e-8,13.025059611804586
FAM60A,-1.4330534073443892,3.424813973900228,-15.715441012091578,6.985085050329473e-10,2.9190302789271586e-8,13.021742567965862
DDIT4L,1.9730662020244916,2.785338676543259,15.669210567002118,7.246714949548545e-10,3.0177753513679436e-8,12.983431432855383
MMP19,1.565511510890969,3.7332910778190405,15.631920845170372,7.465404911610399e-10,3.098012978999298e-8,12.95245090489523
ALG8,-1.3754296663235337,4.166205488481263,-15.620718099599586,7.532479413220718e-10,3.114994090675651e-8,12.943129846544476
NCAPD2,-2.466894945709079,3.6879171740079615,-15.587471182173122,7.73537341107824e-10,3.187830357299026e-8,12.915429792089004
TPD52,-1.6720696573499367,6.417558459242201,-15.570240882135595,7.842822939194999e-10,3.220966248476291e-8,12.901052045051106
GAS2,1.782225137318405,2.4273086393924683,15.5431561718922,8.014974324862662e-10,3.280355471103584e-8,12.87842071611814
HAUS6,-1.6483339938689505,2.5156980533983186,-15.532358516014554,8.084730648205286e-10,3.297573356853594e-8,12.869388002993645
ACOT7,-1.8456390683590413,5.96629123982007,-15.516232876130548,8.190122539395941e-10,3.3291590253995104e-8,12.855887081548016
F2RL2,-1.7053590989352845,1.2376020423462142,-15.499453480138202,8.301353257374185e-10,3.352215710534508e-8,12.841824655784745
ITM2A,2.1488953020457764,4.41116719517023,15.499186344381666,8.303137150358353e-10,3.352215710534508e-8,12.841600658546774
NCAPG2,-2.261705865784082,2.716530088230269,-15.47137121096188,8.491151766074457e-10,3.4165411329036073e-8,12.818257177677044
CEMIP,1.9396857456400507,1.1490793947170272,15.466060482075198,8.527565656571928e-10,3.4196399653121776e-8,12.813795690254217
PASK,-1.4712972786255658,0.9939305601490843,-15.415723158681969,8.881147792197748e-10,3.54947886594212e-8,12.771435511243936
FAM111A,-1.4749113238275995,4.322086049943019,-15.408960646724546,8.929834841102757e-10,3.5570011022586564e-8,12.76573468824548
CHAF1A,-2.557696539191016,3.621574724713488,-15.401006624319631,8.987466845534104e-10,3.5680243376770393e-8,12.759026381590374
SAPCD2,-1.9629489996400709,1.49115138873349,-15.388356380451125,9.079949264162231e-10,3.592763977945919e-8,12.74835058361116
LYAR,-1.4482016028781732,4.812733908918374,-15.370194125483328,9.214517362627993e-10,3.6194040893100726e-8,12.73300853946391
DCK,-1.7874531989820968,4.4123686528134405,-15.367802354089035,9.232397282909881e-10,3.6194040893100726e-8,12.73098687968194
MEST,1.8220674082444868,0.9388855826402515,15.366994434760942,9.23844536650094e-10,3.6194040893100726e-8,12.730303913467854
DNAJC2,-1.38984452068456,4.7553097344596935,-15.337201390774787,9.464470370355524e-10,3.695798101997846e-8,12.70509489931981
ZFP367,-1.4931757581198224,2.921450590155713,-15.317976953517043,9.613459700755152e-10,3.74170931490176e-8,12.688803764416253
TCN2,1.3043877104272976,6.636565603831001,15.293877610535471,9.803791737531803e-10,3.803360247361687e-8,12.668354201973937
SLC25A35,1.7383624512559408,1.2787527740323938,15.288048912258201,9.850429989332177e-10,3.809046141978774e-8,12.663403667724701
SIX1,1.5717123404680398,2.12514414567964,15.266739182883878,1.0022975015503283e-9,3.863224350635732e-8,12.645289307222178
CRISPLD2,2.0885271812832937,3.173934892456779,15.257379374792126,1.0099783356277565e-9,3.880271605589219e-8,12.637325436601095
GAS1,3.3191235486834403,5.404802304987195,15.241541549520349,1.0231192884130557e-9,3.918119204179901e-8,12.623839171081734
NOP2,-1.496458119237369,5.192004132118283,-15.236964817525584,1.0269507516878355e-9,3.920187004039141e-8,12.619939514965505
EME1,-2.0744320165610866,2.2315394068049734,-15.171566315396845,1.0834134748611093e-9,4.122509420318151e-8,12.564094851303416
PLD3,1.2511904026360012,7.489073338830942,15.162243555582863,1.0917298014754541e-9,4.137663867454609e-8,12.556115529790173
PLA2G15,1.3495202067495882,5.630456460717249,15.15932832626139,1.0943443478154506e-9,4.137663867454609e-8,12.553619444325928
NUP85,-1.360637604096067,5.061749970841422,-15.139157454860632,1.1126197327783922e-9,4.193449689047675e-8,12.536336277338435
HMGB2,-1.7779957427956572,5.7175875618892835,-15.120181666438864,1.1301113397837906e-9,4.2459388191876806e-8,12.520057277328949
TRIM59,-1.9055916669431432,3.585166987157151,-15.098820455021936,1.1501552601675012e-9,4.307656964966962e-8,12.501708818297079
DERL3,-2.8489673775454705,1.8927340408352564,-15.065033628084835,1.1826409089207056e-9,4.415439882522133e-8,12.472637265244028
KLHDC8B,1.710227184474662,0.864496411063047,15.059892738389031,1.187669450339847e-9,4.420357235483618e-8,12.468208457370576
NOP56,-1.5290746672981799,6.1267047384547535,-15.043568979918055,1.2037890298028285e-9,4.46639481151143e-8,12.454136321983931
S1PR1,1.3002807187661753,4.798876387916646,15.031942789458446,1.2154127665955353e-9,4.495517406879759e-8,12.444105033181657
NCL,-1.2657400687878821,5.468390374145359,-14.991799076514905,1.256482241114775e-9,4.633035136742096e-8,12.40941213979373
CDH11,1.9796675662845118,3.154286859217573,14.963944727995429,1.2858520797609562e-9,4.7266969968990706e-8,12.385288593049072
TALDO1,-1.7647698988543992,8.52503666235584,-14.956480259236441,1.2938471331731222e-9,4.7414521095667336e-8,12.378816747767456
HSPA4,-1.2492114080420995,5.433624210022881,-14.948628948130636,1.302314074434522e-9,4.7578406829801096e-8,12.372006229255952
MASTL,-2.2627262577411598,1.4380882249851876,-14.926601156089086,1.3263878279926592e-9,4.816390883539196e-8,12.352880566228425
MXD3,-2.2140693420054167,2.0653622142238977,-14.926564406135117,1.3264283877421127e-9,4.816390883539196e-8,12.352848635901683
GP1BB,-2.016425794139803,1.9397584873399034,-14.905942603250244,1.3493991264968638e-9,4.884906868260683e-8,12.334919668089139
FLOT1,1.3256865655232843,6.701014063550415,14.8570342584589,1.4056013830199979e-9,5.0729431732630837e-8,12.29230470745765
BTD,1.461098115050664,4.535965185321986,14.845454432888568,1.419272318062243e-9,5.106807645958101e-8,12.282195694867312
TUBB4B,-1.732477205444229,7.514976054265412,-14.837479580787376,1.428770143287141e-9,5.110382330641838e-8,12.275229474214605
PINK1,1.5584313628205733,5.5158156856053004,14.837414901392403,1.42884745264797e-9,5.110382330641838e-8,12.275172960910815
CSTF2,-1.4554385886449377,3.607901445334207,-14.82992185989255,1.4378340906187812e-9,5.127126951877151e-8,12.268624390878397
PRSS23,1.8723288463539731,3.2892717683832884,14.801784357992943,1.4721251377850304e-9,5.215786977046515e-8,12.244005836665206
BOK,-2.289553959962598,2.2707472144898295,-14.800380342684104,1.4738590145793313e-9,5.215786977046515e-8,12.242776264185782
TMCC3,-1.6132581773772825,0.5685480404564766,-14.798781943348322,1.475835609794018e-9,5.215786977046515e-8,12.241376326202325
EHD4,-1.6130941821712015,4.612330340097762,-14.786007756265516,1.4917347772028798e-9,5.256379052214882e-8,12.230183129454645
GTSE1,-1.7472774340504706,3.882338432363274,-14.764243822591608,1.519247378516348e-9,5.32467487867563e-8,12.211091949264102
CXX1C,2.240335244166183,2.5530160912901425,14.763608751585021,1.5200583196890967e-9,5.32467487867563e-8,12.210534474101621
PKMYT1,-2.2177965944580045,3.6090408761768753,-14.730701793336424,1.5627198640868988e-9,5.4580626338049755e-8,12.181617523198387
MICAL2,-1.6054291469046398,1.7016383839145015,-14.712150176607004,1.5873350579913295e-9,5.527824719496122e-8,12.165288697685348
TIMELESS,-2.0440973189088774,2.5106269985119907,-14.70770369296412,1.5932964136906814e-9,5.532408246955107e-8,12.161372119809677
CD248,2.982015485126058,3.5320472584566756,14.687102346404556,1.6212313681766537e-9,5.61304232412324e-8,12.143211482562918
FANCD2,-1.881444625677398,1.4413932861301308,-14.64328122747846,1.6824135092418984e-9,5.8079840275568144e-8,12.10450280951617
ID1,-1.7826525976724072,5.586478394981203,-14.632333134073123,1.6980823867433784e-9,5.845133302344982e-8,12.094815123841581
TPST2,-1.1893444727201299,6.3863816382650755,-14.613954897117253,1.724738070799362e-9,5.919778219948243e-8,12.07853749582764
DYNC2LI1,1.345272756689127,3.3164626085281728,14.60774327545445,1.7338485089387276e-9,5.933947052143749e-8,12.073031541355611
PTGS1,-1.4544488053228415,3.9220894527937524,-14.592521456361768,1.7563928192976644e-9,5.99387922001008e-8,12.05952976068448
RND3,1.844339231362886,5.063254148315658,14.583958558794622,1.7692128554835966e-9,6.02037860251704e-8,12.051928689417718
PA2G4,-1.5962896480579674,4.013162835713046,-14.560392642980299,1.8050155432632368e-9,6.124710860474402e-8,12.030988339748184
MILL2,1.7219679674223292,1.2486424268833112,14.546188114456896,1.8269704394283717e-9,6.181596003861338e-8,12.018351149580699
MGAT1,1.553357772058999,6.672114170440667,14.536197244203777,1.8425839901728754e-9,6.216763547580438e-8,12.009455800459008
TUBA4A,-1.9569790333016757,6.220401692253627,-14.509485930134236,1.8850346525276587e-9,6.342023364860004e-8,11.985645491121105
CENPN,-2.566294031604592,2.813862725299851,-14.488430679072254,1.9192352257487823e-9,6.421993345739582e-8,11.96684822898455
MMD,-2.6830388383695802,4.018612883386403,-14.488215432906667,1.919588271270605e-9,6.421993345739582e-8,11.966655935024445
ADCK3,2.145856124135709,1.89669346003412,14.470813971500135,1.948361655784118e-9,6.499996448288193e-8,11.95110124613003
COLEC12,1.9723282387191077,5.509052467061172,14.415819625881214,2.0423753913267353e-9,6.794606399637269e-8,11.90182889417715
