ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ERLIN1,-1.9296395135891353,2.514557611140341,-5.790344994789548,7.688811490160832e-5,0.0031564952657394773,1.8130475757570608
SOX9,1.7475273791273769,3.839758577535188,5.784948072272248,7.755379181475422e-5,0.003164961082443298,1.804472503603309
C3,-2.475305974524255,3.4194029291029198,-5.7816806425093485,7.795976132016936e-5,0.003164961082443298,1.7992788271459919
FNDC5,1.2737072702795564,3.655709640574785,5.780414268061913,7.811770725151058e-5,0.003164961082443298,1.797265458200803
GMIP,-1.64199646987318,2.2972517149007334,-5.771764784279266,7.920556290939803e-5,0.0031727128522489874,1.783507504868881
MAOB,1.7799394482267408,4.793074156737833,5.768707236375995,7.959392727321735e-5,0.0031727128522489874,1.778641464183508
PTPRZ1,1.4802518484180127,2.053182030449294,5.768226320465626,7.96551949434913e-5,0.0031727128522489874,1.7778759667143404
GPM6B,1.2946240672223341,7.2846770526335884,5.767464361824952,7.975236872691813e-5,0.0031727128522489874,1.7766630489691266
MBOAT2,1.3911931698356215,3.846931722467466,5.76288743192469,8.03387091855468e-5,0.0031727128522489874,1.7693754741229029
METRN,1.3130558796482967,6.713172700712109,5.762715667066109,8.03608019269791e-5,0.0031727128522489874,1.7691019221567768
METTL8,1.6587360269257325,2.628896212680216,5.756014476235064,8.12277435193524e-5,0.003193351713443015,1.7584261943578081
LY86,-2.2908537865929373,4.377214760713766,-5.743489409408293,8.28746820611817e-5,0.003240263345997411,1.738454412927533
PFKM,1.4977093064330615,6.48953169178594,5.739142479621852,8.345446664727565e-5,0.003240263345997411,1.7315175626511277
CPE,1.1482170513367187,9.986730262098721,5.738036220697672,8.36026989201623e-5,0.003240263345997411,1.7297517393611077
AHCYL1,1.3333094198448272,7.023071018505787,5.733848729111232,8.416631784206001e-5,0.003240263345997411,1.7230659624780138
PLAUR,-2.2560055557376404,4.169328433177322,-5.73300859186256,8.42798786072572e-5,0.003240263345997411,1.7217242785600515
CYB561A3,-1.6710050769208031,3.021677697911181,-5.731262148266127,8.451646149292665e-5,0.003240263345997411,1.718934902804877
SPINT2,-1.4938166053559634,5.233817337021872,-5.721687725956778,8.582596809812979e-5,0.003268329238107849,1.703634790024461
ZCCHC18,1.3541938664019737,4.718967719016749,5.72076683058999,8.59530431233364e-5,0.003268329238107849,1.7021624604105963
GLUL,1.389801955255801,5.456972118901216,5.713201805772358,8.700448500872335e-5,0.0032837887080862166,1.6900626942282102
GGACT,1.2595855451275901,4.149507480061166,5.712751671627019,8.706747382940388e-5,0.0032837887080862166,1.6893424648663355
H2-Q6,-1.8104385501842328,2.995588674144844,-5.710058453986249,8.744535078779058e-5,0.003284688115826401,1.6850325973908369
KCNIP3,1.364085416053614,4.471180534046692,5.702772469546075,8.847631587695968e-5,0.0033100131399452903,1.6733676569252012
SPI1,-1.5241720095315126,6.723626601581591,-5.6977245181694185,8.91981088278265e-5,0.0033236146735123465,1.6652811919994495
TDGF1,1.8167337964594665,2.783606566732283,5.691412867811181,9.010933775927998e-5,0.0033441377429223986,1.6551650282658326
BBOX1,1.9055436833440025,4.28590945962882,5.684482711886766,9.112117425201246e-5,0.0033679978852408673,1.644050703802666
ZFP428,1.273316049960104,4.6405144192411605,5.682056221908564,9.147827840921519e-5,0.0033679978852408673,1.6401574995774926
E130114P18RIK,1.7163052032789312,3.2340368368043193,5.674563452215703,9.259032203935389e-5,0.0033735893777096407,1.628130123711637
CKAP4,-1.6929553792669223,5.587333681220079,-5.673834242408697,9.269930634542033e-5,0.0033735893777096407,1.6269591516698192
HVCN1,-1.4150789831839348,2.4484721378653758,-5.673428722388033,9.275997197287652e-5,0.0033735893777096407,1.626307929522893
AIFM3,2.138130739442057,3.2304793729795844,5.671263509153955,9.308459589282906e-5,0.0033735893777096407,1.6228304125179083
SOX5,1.3912525779051026,1.7828518024595568,5.66847728040667,9.350408945075444e-5,0.003375606777914785,1.6183544652206674
CSF2RB,-1.241009673537488,2.346245093925176,-5.659264071545356,9.490547103749353e-5,0.003412918450720407,1.6035456489465023
ABHD4,1.3705426267895868,6.405887308683146,5.654529550846018,9.563421197511414e-5,0.00342584640426683,1.5959307245180607
ACP5,-1.4627945630432055,6.284887847643483,-5.633178880697157,9.899453580495662e-5,0.0035325819353784135,1.56154927309208
FEZ1,1.4612446432974933,6.466352715894177,5.619227744730747,1.012572948646017e-4,0.003599483454995305,1.539046881472121
QDPR,1.2032110614413405,9.021755208914652,5.611511673900426,1.0253211972936714e-4,0.0036170453763778713,1.5265888921645274
SLC28A2,-1.508258549921006,2.0660460718112366,-5.608213063586864,1.0308225424014231e-4,0.0036170453763778713,1.5212604234498066
SOX2OT,1.6541781979228585,2.608257386862366,5.606742293796502,1.033285471963687e-4,0.0036170453763778713,1.5188840693097063
A930005H10RIK,1.4878546892252817,4.315962057264221,5.605362507228154,1.0356016779216413e-4,0.0036170453763778713,1.5166544271426243
GXYLT2,-1.3433814262660992,3.8008043698199203,-5.603574185964647,1.0386118190348193e-4,0.0036170453763778713,1.513764200479553
LMF2,-1.8678967800072375,2.973497725743797,-5.602215816357005,1.0409044141979862e-4,0.0036170453763778713,1.511568530906148
TOM1L1,1.659592093608755,3.9910829106292427,5.595763090804833,1.0518680655155905e-4,0.003620781647985931,1.5011346060393898
PTGR2,1.4836644697170813,4.999018512870039,5.595100124803512,1.0530013630701846e-4,0.003620781647985931,1.5000622541157522
AMER2,1.8524226005658977,4.579004947864142,5.593707153465435,1.0553867493809178e-4,0.003620781647985931,1.4978089015639249
CDKN2AIPNL,-1.1534787027410074,4.563564379486197,-5.5914348200999155,1.059290216713942e-4,0.003620781647985931,1.4941324242832899
GM12657,1.563321491184404,2.4102289062374362,5.59015677175577,1.0614923563830279e-4,0.003620781647985931,1.492064294947081
MIS18A,-1.4983144334210685,4.1461675815098324,-5.58610868483415,1.0684992847881509e-4,0.003631332001562075,1.4855121111366323
RIN3,-1.693085304061017,2.292921939838409,-5.582511409795361,1.0747667713690721e-4,0.0036344037591041294,1.4796875698894407
MYB,-1.5831736147361246,3.73239745785358,-5.577957713891776,1.0827561907520408e-4,0.0036344037591041294,1.4723116892059807
2810468N07RIK,1.3742680310687625,3.712671429195311,5.575313926416558,1.0874233669752343e-4,0.0036344037591041294,1.4680279880452662
PDIA6,-1.7983788288525044,6.525473358145346,-5.572846392901859,1.0917985111086095e-4,0.0036344037591041294,1.4640289363213785
MYO1F,-2.20511227032645,3.664667901960119,-5.5726076943584815,1.0922227258537795e-4,0.0036344037591041294,1.4636420375352497
H2AFX,-1.7186131367429685,6.852508271276603,-5.568975141079224,1.098699957609485e-4,0.0036344037591041294,1.4577531088357762
CDR1,1.561534220347967,4.773895821846593,5.568058557494536,1.1003407064703755e-4,0.0036344037591041294,1.4562668772477494
SLFN4,-1.1348184202567926,1.8854651069860346,-5.5678351831170145,1.1007409531237986e-4,0.0036344037591041294,1.4559046589857179
KNG2,-2.1563092233976633,3.4703752018973413,-5.564606452170718,1.1065434108451223e-4,0.0036406062999365407,1.4506682062004845
FADS1,1.382183273477688,6.296899081449665,5.559464466521101,1.1158508232569343e-4,0.003658255808543405,1.4423255979513527
SLC6A11,1.7666878252352314,4.698690070451047,5.547705429294316,1.1374467948582176e-4,0.003710444241674143,1.4232324793675755
MAPKAPK3,-1.9303494463210673,3.9479839625731317,-5.546455624348889,1.1397678474640342e-4,0.003710444241674143,1.4212019736067312
DRAM1,-1.650780529099565,2.003907837930249,-5.542362613527405,1.147404074982019e-4,0.0037210060840121044,1.4145506160455472
TMEM180,-1.3426115103864236,3.3620377997455395,-5.540427365301032,1.1510333542913062e-4,0.0037210060840121044,1.4114048750137904
FLNA,-1.4627954738718874,3.7038985283194115,-5.536692127771729,1.1580724685213334e-4,0.0037307626260211567,1.4053316931359028
EPOR,1.9167959256324831,2.797887681970564,5.522844657509175,1.1845661756022589e-4,0.0037932342804163676,1.382798915454421
SYNGR2,-1.7100242599243893,5.586491891035114,-5.519948622657598,1.1901872493828309e-4,0.0037932342804163676,1.3780828768984907
TMEM229A,1.3972360288598304,4.0087287681838495,5.518816765423031,1.1923917575639802e-4,0.0037932342804163676,1.3762393717654309
FNDC4,1.2136644217299284,4.275247528372785,5.517374939460146,1.1952062150230792e-4,0.0037932342804163676,1.3738907337150117
CD72,-1.7292536115947186,2.2378578739487334,-5.51494306957147,1.1999691001342741e-4,0.0037932342804163676,1.3699286864662739
APOC1,1.7510577851003637,4.323218149656892,5.513810371616644,1.2021943357175731e-4,0.0037932342804163676,1.3680829767258569
CMBL,1.3346966923485706,4.958472057828336,5.511836069145372,1.2060833290825915e-4,0.0037932342804163676,1.3648654367652995
UCP3,1.865319731657216,2.57170934313644,5.497045262401511,1.2356428299311803e-4,0.003873072356791044,1.3407424644795878
BST2,-1.7459605884279146,5.414903464634295,-5.486629954714262,1.256914671478922e-4,0.0039165916324458375,1.3237363769345816
PDIA3,-1.5686957796226881,6.7417991673151345,-5.486118210268978,1.2579697202725368e-4,0.0039165916324458375,1.3229003909686359
ANKZF1,-1.4001992671312167,1.7949587172739518,-5.480048049171247,1.2705557172763734e-4,0.003942547138759262,1.3129812381503463
AQP4,1.6419848282663638,4.487066871704285,5.474354478837251,1.2824813306252874e-4,0.003966287261847138,1.3036725481017246
MAD2L1,-1.3585318384155158,3.607739963196873,-5.461234684258903,1.3104123012126187e-4,0.0040392044287876,1.2822042581569955
EDEM2,-1.8573065394369408,4.398349059008994,-5.457117716086155,1.31930832690264e-4,0.004052664134965078,1.2754623435801005
RAB27A,-1.6029739072269937,2.475390334855785,-5.4551810708426665,1.3235150171312984e-4,0.004052664134965078,1.2722900494705636
ID2,1.0941673686126103,7.825699768967645,5.448656813365058,1.3377908371358597e-4,0.004082902429916614,1.2615990388592246
DNAIC1,1.295588596694596,2.050570732314519,5.442935778255442,1.350442403646201e-4,0.0041024241058923855,1.2522191033829175
DNAJB2,1.219983413885851,5.203714224654582,5.440608621746467,1.355624654329485e-4,0.0041024241058923855,1.2484022381183921
TSPAN3,1.069570613063985,7.7203662947487635,5.439790145883889,1.3574522531892245e-4,0.0041024241058923855,1.247059633756053
PLOD3,-2.1979919690639207,3.536661450490129,-5.43706939370612,1.3635461477406042e-4,0.004104309770291753,1.2425958853798766
SCOC,1.1223473368266905,5.6208941273528215,5.433781948572743,1.3709477174494466e-4,0.004104309770291753,1.237200958784607
SLC6A9,1.6298303503581946,3.9272180670055974,5.4336050014865585,1.371347304150079e-4,0.004104309770291753,1.2369105314571742
RCAN2,1.6096994774508255,5.49441544035434,5.426891207774175,1.3865994220688488e-4,0.004136613967188032,1.2258876454113548
KLHL7,1.15883151453112,3.472151805158904,5.422157608033609,1.397460174479465e-4,0.004155652403468101,1.218111935200799
ELN,-1.8422171380612022,3.297427883777098,-5.417932084114797,1.4072307733658125e-4,0.00417133773651374,1.211168057602917
UBE2C,-1.8712139314726661,6.2899372684323405,-5.408548730469639,1.4291854821662372e-4,0.004222924491572723,1.195738907396409
MUT,1.2919847074379542,3.9249648716233474,5.383231131360996,1.490237998539882e-4,0.0043789710978118035,1.1540448655145106
KCNIP1,1.5336165049906545,3.3484824171743517,5.3827450725546795,1.491436588605874e-4,0.0043789710978118035,1.153243491202094
MAPT,1.50290625652296,3.6322324129826318,5.376311679944408,1.5073967395149413e-4,0.004404868744700927,1.1426333984875923
OLIG1,1.2374122336696631,6.740552704603744,5.375368208585744,1.5097523828571833e-4,0.004404868744700927,1.141076898789005
CFP,-2.606909019318797,4.328095767864189,-5.36032023960456,1.5478514276583786e-4,0.004501870077057817,1.1162339077786747
CCL9,-1.4929072325336272,3.9081815935504927,-5.3504852787372785,1.5732969164403474e-4,0.0045437598868873046,1.0999794166291403
SERINC3,-1.0634786896123165,6.341644022315008,-5.349534177428714,1.5757808550584903e-4,0.0045437598868873046,1.098406763483026
CSRP1,1.2902669343772732,7.4770080920353985,5.349088509390404,1.5769461991568356e-4,0.0045437598868873046,1.0976698029307626
HAGH,1.1076794718071872,6.032229134923056,5.340876642922575,1.5985816405046928e-4,0.004591839151889331,1.084085439070905
CLEC4A2,-1.5719853555212007,2.7550641192875585,-5.334924912216303,1.6144572078440026e-4,0.004610039901268678,1.0742337699817108
UNC93B1,-3.049904094485236,4.706750708723723,-5.3340258278148145,1.616869778042613e-4,0.004610039901268678,1.0727451047757581
PRNP,1.0822775436289547,6.836820721531201,5.332926685167117,1.6198243240068863e-4,0.004610039901268678,1.0709250328867252
ACTR3,-1.5381422057178558,6.530583762776318,-5.323400671576483,1.6456695350920827e-4,0.004669272766539554,1.0551435758089003
TMEM165,-1.4779909935476967,5.045559060657506,-5.31551061155796,1.6674041454575332e-4,0.004716516969986278,1.0420624262411522
RACGAP1,-1.4880290276706383,4.142752757789344,-5.313059230955721,1.6742181531120408e-4,0.004721396967955475,1.0379963843844173
BTBD17,2.1839471929932435,3.7764532867517655,5.302341403540141,1.704355393782819e-4,0.004785733694497289,1.0202088208105797
ARHGDIB,-1.5060212012444092,8.666581618091657,-5.301287869565576,1.707348407931238e-4,0.004785733694497289,1.0184594566885892
FAP,-1.512226132829983,4.322493831286158,-5.2927574013483465,1.7317871071501366e-4,0.004830980009114911,1.0042889618026303
SLC1A5,-1.41574999092885,4.635471992844208,-5.292024366961033,1.733904228319967e-4,0.004830980009114911,1.0030707836927544
AI854517,1.3523810458367915,1.9076638743939442,5.287723062762219,1.7463819764560156e-4,0.0048511772387900935,0.9959211920414255
PACSIN3,1.6945138341209245,4.296123660416182,5.282679982416352,1.7611317471507456e-4,0.004877546373153617,0.9875352377029012
COL8A1,-1.3128512238046532,3.8914637695997856,-5.269875278892845,1.7991731385147094e-4,0.0049680739223629386,0.9662263459534239
CYP2J6,1.2233044106374615,2.8058477952643375,5.267979688742181,1.8048776371496443e-4,0.004969037008152641,0.9630698078110731
COL11A1,-1.8677396863421158,4.533262469226869,-5.262656630795306,1.820998357284782e-4,0.004997391013345673,0.9542030923001645
SMIM3,1.2560182529194406,4.487365488614753,5.261031829597136,1.825949076874524e-4,0.004997391013345673,0.9514958218833938
DAB1,1.122557986869586,4.290004477681316,5.256542163127538,1.839702558859571e-4,0.00502022362973503,0.9440130992427713
P4HB,-1.395827607889152,7.5074612296466166,-5.246953852282665,1.8694404528934205e-4,0.005077259962853497,0.9280230348164462
ETHE1,-1.579392840657138,4.514483655182419,-5.2454191431606025,1.8742469654920224e-4,0.005077259962853497,0.9254624371116593
IDI1,1.3748873926620195,4.941405987149952,5.244535250343155,1.877021089953384e-4,0.005077259962853497,0.9239875462304328
ISCA1,1.0077162507050943,6.283454197897769,5.237088318618992,1.9005653344050943e-4,0.0051234174986834165,0.9115569322711554
MRAS,1.1419957071571716,3.868766651574333,5.2356559415205925,1.9051293781480693e-4,0.0051234174986834165,0.9091650623414615
OPALIN,1.5621851291292281,2.919124135853296,5.218760340655216,1.9598409990551364e-4,0.005255319303246692,0.8809296748477937
SORBS1,1.402528867772641,4.45303968283576,5.213741624484034,1.9764084476398574e-4,0.005284471924265878,0.8725347200068851
ADCYAP1R1,1.6378450651525363,2.397575395670522,5.209743750300785,1.9897110996585347e-4,0.0053047527536298515,0.8658447924340056
SCD2,1.3178846553284185,6.818359123503408,5.193583521379278,2.0444480448869243e-4,0.005416812655217157,0.8387795776938267
BAALC,1.5487361447418224,3.320906417167846,5.193245164185153,2.0456108511209125e-4,0.005416812655217157,0.8382124993967643
PCP4L1,1.1847103055440487,5.851809157505298,5.192185315635203,2.0492576438685297e-4,0.005416812655217157,0.836436114299131
CRYAB,1.0670606199853108,7.785977025191702,5.189676877847123,2.0579160326483298e-4,0.005424245724690684,0.8322311509790907
CDIP1,1.122643297481111,4.434365145042664,5.184392385831981,2.0762823680218505e-4,0.005457152354251198,0.8233696923466249
PLEK,1.2087454724811155,3.7995997806679207,5.180421388782509,2.0901967372433176e-4,0.005474248505995981,0.8167082034006041
CHPT1,1.2655452819902369,6.134730312445966,5.1781697355906795,2.0981299506636836e-4,0.005474248505995981,0.8129299830319301
SLC7A10,1.3618944688400774,4.8507030617866995,5.177079753069258,2.1019816072920743e-4,0.005474248505995981,0.8111007605830842
PAQR6,1.389396495626979,5.831447551972628,5.175075706465395,2.1090826459415284e-4,0.005474248505995981,0.807737105546467
H2-T23,-1.1721912987612022,6.000612911402252,-5.174173364299102,2.1122881710999798e-4,0.005474248505995981,0.8062224004863197
RAC2,-1.4645006996150478,5.875767204439927,-5.170951673681977,2.1237748197499074e-4,0.005488686010484579,0.8008134115239569
ARPC1B,-1.218371590919662,8.230124113259881,-5.164708368345515,2.1462216580325687e-4,0.005523796371466265,0.7903271706511488
MS4A6C,-2.127575723423293,3.852497496866835,-5.163866455266434,2.1492676116612652e-4,0.005523796371466265,0.7889126741146031
4833439L19RIK,1.209217989821342,6.289580579445654,5.161462470286116,2.1579899581767632e-4,0.00552863812078427,0.784873192749381
PLBD1,-2.6121923710414174,4.552631480230276,-5.160067249429456,2.1630692367371096e-4,0.00552863812078427,0.7825283910849539
CTSS,-1.6676264818313369,6.4055285500522094,-5.1555275816998165,2.179682761234842e-4,0.005548122764283154,0.774897146086194
GFAP,1.3082635995546754,8.539154386461684,5.1547199733459435,2.1826523054142608e-4,0.005548122764283154,0.7735392406155714
